2015-09-02 00:00:00,104,20028,301,405,offline,1005,11
2015-09-03 00:00:00,102,20354,303,401,offline,1420,64
2015-09-04 00:00:00,101,20586,306,407,offline,978,7
2015-09-04 00:00:00,101,20230,306,407,offline,864,66
2015-09-04 00:00:00,105,21619,306,402,online,274,102
2015-09-04 00:00:00,102,21610,306,407,offline,614,452
2015-09-04 00:00:00,101,21484,305,412,offline,307,69
2015-09-04 00:00:00,103,20283,306,407,offline,605,168
2015-09-04 00:00:00,102,21271,306,407,offline,471,153
2015-09-04 00:00:00,103,20591,302,408,offline,483,803
2015-09-04 00:00:00,103,20996,306,407,offline,434,1009
2015-09-04 00:00:00,102,21469,302,408,offline,423,9
2015-09-04 00:00:00,102,20283,306,407,offline,616,358
2015-09-04 00:00:00,103,21412,302,408,offline,678,97
2015-09-05 00:00:00,102,20092,306,407,offline,729,203
2015-09-05 00:00:00,104,21183,307,403,online,430,145
2015-09-05 00:00:00,105,21744,302,408,online,568,604
2015-09-05 00:00:00,102,20481,306,407,offline,497,103
2015-09-05 00:00:00,102,21519,303,401,offline,1024,53
2015-09-05 00:00:00,102,20594,303,401,offline,2087,13
2015-09-05 00:00:00,102,20518,305,412,offline,1061,18
2015-09-05 00:00:00,102,20964,306,407,offline,1328,23
2015-09-05 00:00:00,102,21858,306,407,offline,1117,23
2015-09-05 00:00:00,101,20283,306,407,offline,603,52
2015-09-05 00:00:00,103,21745,303,401,offline,1717,466
2015-09-05 00:00:00,101,21601,306,407,offline,533,1008
2015-09-05 00:00:00,102,21703,305,412,offline,410,57
2015-09-05 00:00:00,101,20973,306,407,offline,535,606
2015-09-06 00:00:00,103,20043,302,408,offline,1201,15
2015-09-06 00:00:00,103,21825,302,408,offline,862,57
2015-09-06 00:00:00,103,20174,303,401,offline,1662,39
2015-09-06 00:00:00,103,20973,306,407,offline,539,35
2015-09-06 00:00:00,102,20483,305,412,offline,311,59
2015-09-06 00:00:00,102,21745,303,401,offline,1714,16
2015-09-06 00:00:00,103,21271,306,407,offline,467,659
2015-09-06 00:00:00,104,20944,301,405,online,496,53
2015-09-06 00:00:00,105,20560,306,407,online,781,11
2015-09-06 00:00:00,102,20717,303,401,offline,2366,41
2015-09-06 00:00:00,102,20518,305,412,offline,1061,102
2015-09-06 00:00:00,105,21619,306,402,online,270,1207
2015-09-06 00:00:00,103,21271,306,407,offline,462,206
2015-09-06 00:00:00,102,20620,302,408,offline,1517,18
2015-09-06 00:00:00,102,21395,302,408,offline,906,13
2015-09-06 00:00:00,102,20026,302,408,offline,1603,13
2015-09-06 00:00:00,102,21601,306,407,offline,528,57
2015-09-06 00:00:00,102,20586,306,407,offline,964,28
2015-09-06 00:00:00,102,20230,306,407,offline,863,28
2015-09-06 00:00:00,102,22047,306,407,offline,1000,21
2015-09-06 00:00:00,101,22041,306,407,offline,802,33
2015-09-06 00:00:00,101,20092,306,407,offline,730,77
2015-09-06 00:00:00,101,20498,306,407,offline,677,165
2015-09-06 00:00:00,103,21271,306,407,offline,464,987
2015-09-06 00:00:00,101,20096,306,407,offline,950,66
2015-09-06 00:00:00,102,20283,306,407,offline,601,61
2015-09-06 00:00:00,103,20230,306,407,offline,865,22
2015-09-06 00:00:00,101,20996,306,407,offline,438,54
2015-09-06 00:00:00,101,20260,306,407,offline,615,52
2015-09-06 00:00:00,101,21271,306,407,offline,460,154
2015-09-06 00:00:00,101,20855,306,407,offline,1562,14
2015-09-06 00:00:00,101,21297,306,407,offline,1210,104
2015-09-06 00:00:00,101,21519,303,401,offline,1027,67
2015-09-06 00:00:00,101,21742,303,401,offline,3011,23
2015-09-07 00:00:00,101,21517,306,407,offline,853,9
2015-09-07 00:00:00,105,20637,306,407,online,1062,8
2015-09-07 00:00:00,105,20323,305,412,online,100,83
2015-09-07 00:00:00,105,20374,305,412,online,119,26
2015-09-07 00:00:00,102,20586,306,407,offline,968,34
2015-09-07 00:00:00,102,21819,306,402,offline,264,102
2015-09-07 00:00:00,102,22041,306,407,offline,808,106
2015-09-07 00:00:00,102,20586,306,407,offline,974,107
2015-09-07 00:00:00,102,20481,306,407,offline,504,151
2015-09-07 00:00:00,102,21542,306,407,offline,669,12
2015-09-07 00:00:00,102,20608,302,408,offline,1215,13
2015-09-07 00:00:00,102,20973,306,407,offline,547,302
2015-09-07 00:00:00,105,20657,303,410,offline,2999,13
2015-09-07 00:00:00,102,20230,306,407,offline,871,106
2015-09-07 00:00:00,102,20498,306,407,offline,683,102
2015-09-07 00:00:00,102,21819,306,402,offline,277,164
2015-09-07 00:00:00,103,21271,306,407,offline,471,151
2015-09-07 00:00:00,103,21619,306,402,offline,265,206
2015-09-07 00:00:00,103,21412,302,408,offline,665,601
2015-09-07 00:00:00,101,20594,303,401,offline,2084,10
2015-09-07 00:00:00,101,21742,303,401,offline,3004,3
2015-09-07 00:00:00,102,21858,306,407,offline,1115,7
2015-09-07 00:00:00,101,21162,306,407,offline,757,206
2015-09-07 00:00:00,102,20607,306,407,offline,723,104
2015-09-07 00:00:00,102,21412,302,408,offline,664,109
2015-09-08 00:00:00,104,22017,301,405,online,715,6
2015-09-08 00:00:00,104,20512,308,404,online,1485,35
2015-09-08 00:00:00,104,20003,301,405,online,733,28
2015-09-08 00:00:00,104,21181,308,404,online,610,67
2015-09-08 00:00:00,103,20895,306,407,offline,805,12
2015-09-08 00:00:00,103,21588,303,401,offline,1133,41
2015-09-08 00:00:00,102,21703,305,412,offline,417,35
2015-09-08 00:00:00,102,20586,306,407,offline,965,36
2015-09-08 00:00:00,102,20780,306,407,offline,937,11
2015-09-08 00:00:00,102,22041,306,407,offline,814,106
2015-09-08 00:00:00,102,20916,306,407,offline,488,59
2015-09-08 00:00:00,101,21052,303,401,offline,1501,105
2015-09-08 00:00:00,101,20174,303,401,offline,1661,19
2015-09-08 00:00:00,102,20977,302,408,offline,485,87
2015-09-08 00:00:00,102,21347,303,401,offline,1136,54
2015-09-08 00:00:00,101,20322,306,407,offline,754,58
2015-09-08 00:00:00,103,20092,306,407,offline,736,157
2015-09-08 00:00:00,101,21381,306,407,offline,1023,157
2015-09-08 00:00:00,102,21121,305,412,offline,251,43
